#,x_m,y_m,curvature,speeds
1283,-2.910399152280097,-1.4141974803777586,0.8585585808243568,2.4563197095081106
1284,-2.9117581185306003,-1.3984209090711346,0.8503672312300644,2.4563197095081106
1285,-2.9129061868282484,-1.3826021896694018,0.8423531072042957,2.4563197095081106
1286,-2.913844150405212,-1.3667441068066344,0.8345229703458401,2.4563197095081106
1287,-2.9145728024936592,-1.3508494451168949,0.8268829101800032,2.4563197095081106
1288,-2.91509293632576,-1.3349209892342537,0.8194383838047162,2.4563197095081106
1289,-2.915405345133683,-1.318961523792783,0.8121942544963061,2.4563197095081106
1290,-2.9155108221495993,-1.302973833426545,0.8051548298223422,2.4563197095081106
1291,-2.915410160605676,-1.2869607027696135,0.7983238983818868,2.4563197095081106
1292,-2.9151041537340836,-1.2709249164560514,0.7917047658262099,2.4563197095081106
1293,-2.914593594766991,-1.25486925911993,0.785300289214437,2.4563197095081106
1294,-2.913879276936568,-1.2387965153953195,0.779112910272712,2.4563197095081106
1295,-2.9129619934749846,-1.2227094699162835,0.7731446872412913,2.4563197095081106
1296,-2.9118425376144077,-1.2066109073168958,0.7673973249237157,2.4563197095081106
1297,-2.9105217025870087,-1.190503612231219,0.7618722038218039,2.4563197095081106
1298,-2.909000281624956,-1.1743903692933233,0.7565704070890777,2.4563197095081106
1299,-2.9072790679604186,-1.158273963137281,0.7514927463985813,2.4563197095081106
1300,-2.9053588548255673,-1.1421571783971547,0.746639786223337,2.4563197095081106
1301,-2.90324043545257,-1.1260427997070175,0.7420118662800673,2.4563197095081106
1302,-2.900924603073596,-1.1099336117009326,0.7376091229722005,2.4563197095081106
1303,-2.8984121509208154,-1.0938323990129715,0.7334315089360813,2.4563197095081106
1304,-2.8957038722263975,-1.0777419462772042,0.7294788113450618,2.4563197095081106
1305,-2.8928005602225104,-1.0616650381276944,0.7257506688029959,2.4563197095081106
1306,-2.8897030081413244,-1.0456044591985156,0.7222465867672329,2.4563197095081106
1307,-2.886412009215009,-1.0295629941237305,0.7189659518081015,2.4563197095081106
1308,-2.8829283566757327,-1.0135434275374102,0.7159080443006688,2.4563197095081106
1309,-2.8792528437556655,-0.9975485440736258,0.7130720502013532,2.4563197095081106
1310,-2.8753862636869765,-0.9815811283664402,0.7104570713492369,2.4563197095081106
1311,-2.8713294097018354,-0.9656439650499269,0.7080621346664352,2.4563197095081106
1312,-2.8670830750324106,-0.9497398387581487,0.7058862003146965,2.4563197095081106
1313,-2.8626480529108718,-0.9338715341251771,0.703928168601413,2.4563197095081106
1314,-2.858025136569389,-0.9180418357850828,0.7021868859348077,2.4563197095081106
1315,-2.853215119240131,-0.902253528371929,0.7006611497566755,2.4563197095081106
1316,-2.8482187941552657,-0.886509396519788,0.6993497122511438,2.4563197095081106
1317,-2.8430369545469647,-0.8708122248627246,0.6982512836005546,2.4563197095081106
1318,-2.8376703936473953,-0.8551647980348086,0.6973645335534446,2.4563197095081106
1319,-2.832119904688729,-0.8395699006701116,0.6966880928407405,2.4563197095081106
1320,-2.8263862809031335,-0.8240303174026964,0.6962205531455273,2.4563197095081106
1321,-2.8204703155227793,-0.8085488328666363,0.6959604664744954,2.4563197095081106
1322,-2.8143728017798324,-0.7931282316959942,0.695906343537484,2.4563197095081106
1323,-2.8080945329064666,-0.7777712985248415,0.6960566515417707,2.4563197095081106
1324,-2.8016363021348494,-0.7624808179872491,0.6964098106868177,2.4563197095081106
1325,-2.7949989026971487,-0.7472595747172802,0.6969641904357846,2.4563197095081106
1326,-2.7881831278255365,-0.7321103533490074,0.6977181045452339,2.4563197095081106
1327,-2.7811897707521798,-0.7170359385164949,0.6986698055266681,2.4563197095081106
1328,-2.774019624709248,-0.7020391148538129,0.6998174782545379,2.4563197095081106
1329,-2.766673482928913,-0.6871226669950323,0.7011592329338808,2.4563197095081106
1330,-2.75915213864334,-0.6722893795742167,0.7026930970916417,2.4563197095081106
1331,-2.7514563850847025,-0.6575420372254392,0.7044170071122273,2.4563197095081106
1332,-2.7435870154851663,-0.642883424582763,0.7063287987686724,2.4563197095081106
1333,-2.7355448230769035,-0.6283163262802591,0.7084261973092277,2.4563197095081106
1334,-2.7273306010920817,-0.6138435269519977,0.7107068064724268,2.4563197095081106
1335,-2.718945142762871,-0.5994678112320433,0.7131680973520932,2.4563197095081106
1336,-2.7103892413214403,-0.5851919637544678,0.7158073959142635,2.4563197095081106
1337,-2.701663689999958,-0.5710187691533356,0.7186218705285988,2.4563197095081106
1338,-2.6927692820305946,-0.556951012062717,0.7216085183601577,2.4563197095081106
1339,-2.683706810645521,-0.5429914771166828,0.7247641514493783,2.4563197095081106
1340,-2.6744770690769024,-0.5291429489492961,0.728085382113935,2.4563197095081106
1341,-2.6650808505569117,-0.5154082121946302,0.7315686078286476,2.4563197095081106
1342,-2.655518948317716,-0.5017900514867494,0.7352099956742314,2.4563197095081106
1343,-2.645792155591485,-0.48829125145972346,0.7390054662301175,2.4563197095081106
1344,-2.6359012656103906,-0.47491459674762315,0.7429506772357996,2.4563197095081106
1345,-2.6258470716065996,-0.4616628719845123,0.7470410068873763,2.4563197095081106
1346,-2.615630366812281,-0.4485388618044636,0.7512715367052027,2.4563197095081106
1347,-2.6052519444596047,-0.4355453508415412,0.7556370347519165,2.4563197095081106
1348,-2.59471259778074,-0.42268512372981504,0.7601319381370776,2.4563197095081106
1349,-2.584013120007857,-0.40996096510335633,0.7647503361073982,2.4563197095081106
1350,-2.5731543043731233,-0.3973756595962287,0.7694859530874091,2.4563197095081106
1351,-2.562136944108711,-0.3849319918425042,0.7743321319694825,2.4563197095081106
1352,-2.550961832446786,-0.3726327464762472,0.7792818180089292,2.4563197095081106
1353,-2.5396297626195192,-0.36048070813152894,0.7843275431454029,2.4563197095081106
1354,-2.528141527859081,-0.348478661442419,0.7894614112394636,2.4563197095081106
1355,-2.516497921397639,-0.33662939104298123,0.7946750842220309,2.4563197095081106
1356,-2.5046997364673635,-0.3249356815672886,0.7999597692110636,2.4563197095081106
1357,-2.4927477663004227,-0.31340031764940546,0.8053062073583864,2.4563197095081106
1358,-2.4806428041289865,-0.3020260839234017,0.810704663814579,2.4563197095081106
1359,-2.468385643185228,-0.2908157650233479,0.8161449199065376,2.4563197095081106
1360,-2.4559770767013083,-0.27977214558330804,0.8216162669777214,2.4563197095081106
1361,-2.4434178979094034,-0.2688980102373543,0.82710750287643,2.4563197095081106
1362,-2.4307089000416795,-0.2581961436195515,0.832606930687792,2.4563197095081106
1363,-2.4178508763303066,-0.24766933036396988,0.8381023603878819,2.4563197095081106
1364,-2.4048446200074562,-0.2373203551046794,0.8435811135685531,2.4563197095081106
1365,-2.3916909243052937,-0.22715200247574446,0.8490300314377099,2.4563197095081106
1366,-2.3783905824559923,-0.2171670571112377,0.8544354862848426,2.4563197095081106
1367,-2.364944387691718,-0.2073683036452228,0.8597833970040638,2.4563197095081106
1368,-2.351353133244641,-0.19775852671177072,0.86505924823298,2.4563197095081106
1369,-2.337617612346934,-0.18834051094495144,0.8702481141759206,2.4563197095081106
1370,-2.323738618230759,-0.17911704097882872,0.8753346864432641,2.4563197095081106
1371,-2.3097169441282945,-0.17009090144747507,0.8803033067776097,2.4563197095081106
1372,-2.2955533832717023,-0.1612648769849563,0.8851380041460337,2.4563197095081106
1373,-2.281248728893154,-0.1526417522253406,0.8898225370048406,2.4563197095081106
1374,-2.2668037742248206,-0.14422431180269912,0.8943404399038322,2.4563197095081106
1375,-2.2522193124988688,-0.13601534035109655,0.8986750753665745,2.4563197095081106
1376,-2.237496136947472,-0.128017622504604,0.902809690077693,2.4563197095081106
1377,-2.222635040802795,-0.12023394289728767,0.9067274759508315,2.4563197095081106
1378,-2.2076368172970064,-0.11266708616321651,0.9104116354602616,2.4563197095081106
1379,-2.1925022596622816,-0.1053198369364601,0.9138454512279763,2.4563197095081106
1380,-2.1772321611307843,-0.09819497985108508,0.9170123592588023,2.4563197095081106
1381,-2.161827314934688,-0.0912952995411611,0.919896025823262,2.4563197095081106
1382,-2.146288514306157,-0.08462358064075476,0.9224804270588157,2.4563197095081106
1383,-2.130616552477364,-0.07818260778393472,0.9247499312098392,2.4563197095081106
1384,-2.11481222268048,-0.0719751656047718,0.9266893823854498,2.4563197095081106
1385,-2.0988763181476684,-0.06600403873733082,0.9282841858108399,2.4563197095081106
1386,-2.0828096321111054,-0.060272011815683375,0.9295203930694852,2.4563197095081106
1387,-2.066612957802955,-0.054781869473894115,0.9303847873828431,2.4563197095081106
1388,-2.0502870884553874,-0.04953639634603363,0.930864967253449,2.4563197095081106
1389,-2.033832817300577,-0.044538377066170504,0.9309494285374816,2.4563197095081106
1390,-2.0172509375706853,-0.039790596268371295,0.9306276429917435,2.4563197095081106
1391,-2.0005422424978874,-0.03529583858670649,0.9298901341473238,2.4563197095081106
1392,-1.9837075253143486,-0.031056888655241824,0.9287285450040224,2.4563197095081106
1393,-1.9667475792522409,-0.02707653110804749,0.9271357130116067,2.4563197095081106
1394,-1.9496631975437364,-0.023357550579192084,0.9251056908352986,2.4563197095081106
1395,-1.932455173420996,-0.01990273170274285,0.9226339376399568,2.4563197095081106
1396,-1.9151243001161975,-0.016714859112767204,0.9197168456160343,2.4563197095081106
1397,-1.8976713708615043,-0.01379671744333592,0.9163536839561116,2.4563197095081106
1398,-1.880097178889088,-0.011151091328514854,0.9125395830055788,2.4563197095081106
1399,-1.8624025174311194,-0.00878076540237389,0.9082915111740621,2.4563197095081106
1400,-1.8445881797197659,-0.0066885242989814415,0.9035526430178198,2.4563197095081106
1401,-1.8266549589871988,-0.004877152652404735,0.8985444687676518,2.4563197095081106
1402,-1.8086036484655827,-0.00334943509671228,0.8924712388582917,2.4563197095081106
1403,-1.790435041387091,-0.002108156265972488,0.8882836362486555,2.4563197095081106
1404,-1.7721499309838933,-0.0011561007942533742,0.8751737048017102,2.4563197095081106
1405,-1.7537491104881557,-0.0004960533156249267,0.8928569499363778,2.4563197095081106
1406,-1.7352349271043817,-0.00012653011668796438,0.7215976312434886,2.4563197095081106
1407,-1.7166264924913541,6.304635633003208e-17,0.4788510278653009,2.6158732638681466
1408,-1.6979531469717069,-4.08363570377874e-05,0.2601340700747834,5.68788081862784
1409,-1.679244376808373,-0.00017301172019973003,0.04889696256135443,14.053954954597572
1410,-1.660529668264277,-0.00032049862188398615,0.19375951993241544,7.986176583063186
1411,-1.6418358090360594,-0.00041422758581588303,0.19395024220177232,7.97774458121354
1412,-1.6231666077966265,-0.0004443783184843767,0.12178728235544785,12.643693001976798
1413,-1.6045142536018493,-0.0004310905813538683,0.06686518050724159,13.706310792834191
1414,-1.5858708456313926,-0.000394735872970861,0.008795371991703944,14.829829550561918
1415,-1.5672284830649084,-0.0003556856918818363,0.055493986022905346,13.926317550691907
1416,-1.5485802048555775,-0.00033188842182363794,0.050204060897836224,14.028665573819968
1417,-1.5299254505648925,-0.0003247890990852262,0.031800529259071654,14.384732065739865
1418,-1.5112663283636023,-0.00032895200997928544,0.01675484547374978,14.675831836649667
1419,-1.4926049552701386,-0.0003389186279216686,0.00118142385148334,14.97714213475298
1420,-1.473943448302925,-0.00034923042632823445,0.015534175465278903,14.699449025797893
1421,-1.4552836040297157,-0.00035525512960333215,0.012903008988301731,14.750356114475432
1422,-1.4366254576809339,-0.0003569018994998521,0.008293198075584058,14.839545474013796
1423,-1.417968442525006,-0.0003556319983961327,0.004194609123393299,14.918843851014124
1424,-1.3993119913085554,-0.0003529080340822599,6.594922066786948e-06,14.999872403253304
1425,-1.3806555367781979,-0.0003501926143483183,0.004315521830649623,14.916504465055691
1426,-1.3619986190077615,-0.0003486716142123257,0.003321257647870583,14.935741216270227
1427,-1.3433412566453655,-0.0003482969512928455,0.002159377362031998,14.95822095795948
1428,-1.3246836016804182,-0.0003486767356568742,0.0010452166471000427,14.97977743445474
1429,-1.306025806108008,-0.0003494190627282147,9.151785616056911e-05,14.998229337573312
1430,-1.2873680219220693,-0.0003501320308785531,0.0011851649312752907,14.977069753365338
1431,-1.2687103657256005,-0.00035051499061021133,0.000855761297012521,14.983442964702153
1432,-1.25005282584533,-0.00035059804030263783,0.0005610417687162534,14.989145117451992
1433,-1.2313953615543018,-0.00035048619047053453,0.0002594136932717635,14.994980934880743
1434,-1.2127379321255578,-0.00035028445162860346,4.933103477854106e-05,14.999045556644173
1435,-1.1940804968412586,-0.0003500978107601491,0.00032232543994463784,14.993763735629097
1436,-1.175423026464254,-0.00035000165303533643,0.00022097476086004457,14.995724640821845
1437,-1.1567655256742555,-0.00034998391225565746,0.00014539903714153423,14.997186859234427
1438,-1.1381080053840225,-0.0003500164509385011,6.40609744423943e-05,14.998760565804085
1439,-1.1194504765063138,-0.0003500711316012562,1.999798399560365e-05,14.999613084480384
1440,-1.100792949942338,-0.00035011984652077657,8.689607691910854e-05,14.998318758492799
1441,-1.0821354329359663,-0.00035014391809415547,5.717683846238298e-05,14.998893758182398
1442,-1.063477923876736,-0.0003501474987253161,3.7584184269220465e-05,14.999272831491961
1443,-1.0448204198405868,-0.00035013812783000125,1.57228009931202e-05,14.999695799550723
1444,-1.0261629179034575,-0.00035012334482395355,7.1905797290821485e-06,14.999860878631925
1445,-1.0075054151498337,-0.0003501106670613606,2.324711291828232e-05,14.999550221223483
1446,-0.9888479098085192,-0.0003501046614162728,1.4823638686442768e-05,14.999713196296875
1447,-0.9701904023918941,-0.00035010400675067175,9.689432998588593e-06,14.999812531502963
1448,-0.9515328936834617,-0.00035010668288419785,3.829274097294871e-06,14.999925912253083
1449,-0.932875384466726,-0.0003501106696364915,2.4163175447525966e-06,14.999953249749645
1450,-0.9142178755202864,-0.00035011395944847747,6.176672286656559e-06,14.99988049543555
1451,-0.8955603672707838,-0.00035011545228410873,3.8502086564592105e-06,14.999925507216965
1452,-0.8769028595628531,-0.0003501155487219354,2.491220166471277e-06,14.999951800554227
1453,-0.8582453521865584,-0.0003501147900676534,9.23533187165536e-07,14.999982131732725
1454,-0.8395878449319647,-0.0003501137176269585,7.768365640321055e-07,14.99998496997883
1455,-0.8209303375915293,-0.00035011286651304727,1.6310415232668962e-06,14.999968443055128
1456,-0.8022728300642769,-0.00035011249709691433,1.0016840809049403e-06,14.999980619690628
1457,-0.7836153223957927,-0.0003501124918250676,6.387216635426819e-07,14.999987642188113
1458,-0.7649578146423327,-0.0003501127056550834,2.1993423300936177e-07,14.99999574477267
1459,-0.7463003068601528,-0.0003501129935445379,2.419480594854909e-07,14.999995318855182
1460,-0.7276427991044352,-0.0003501132131953709,4.283231901342057e-07,14.999991712920178
1461,-0.7089852913985882,-0.0003501133042678435,2.6097408826449937e-07,14.999994950744785
1462,-0.6903277837295388,-0.0003501133004528323,1.6328939247080862e-07,14.999996840721538
1463,-0.6716702760822177,-0.00035011324061433644,5.1505817012262366e-08,14.999999003479553
1464,-0.6530127684415548,-0.00035011316361635477,7.354664961959832e-08,14.999998577039557
1465,-0.6343552607929095,-0.00035011310719159033,1.119253217653925e-07,14.999997834499515
1466,-0.615697753131007,-0.00035011308495746477,6.807210337671213e-08,14.99999868295958
1467,-0.5970402454595196,-0.00035011308742900727,4.162052088324236e-08,14.999999194737557
1468,-0.5783827377824893,-0.0003501131041926456,1.1788634953732766e-08,14.999999771916718
1469,-0.5597252301039578,-0.00035011312483480757,2.1923671681772583e-08,14.999999575826802
1470,-0.5410677224277862,-0.0003501131393836836,2.911963977537998e-08,14.99999943660118
1471,-0.5224102147551322,-0.00035011314487183733,1.777107886305692e-08,14.999999656170031
1472,-0.5037527070849674,-0.00035011314393286876,1.05758394672716e-08,14.999999795381553
1473,-0.48509519941621326,-0.00035011313935706776,2.611090551437866e-09,14.999999949481335
1474,-0.46643769174779054,-0.00035011313393472414,6.428940900975783e-09,14.999999875614611
1475,-0.44778018407867504,-0.00035011313029072985,7.547485894556777e-09,14.999999853973309
1476,-0.4291226764086341,-0.0003501131290405635,4.641846793081047e-09,14.99999991019082
1477,-0.41046516873794225,-0.00035011312946093426,2.679002729308802e-09,14.999999948167389
1478,-0.3918076610668924,-0.00035011313080425506,5.503839997393089e-10,14.999999989351322
1479,-0.3731501533957778,-0.0003501131323229387,1.8579320363885495e-09,14.99999996405324
1480,-0.35449264572485867,-0.00035011313332925897,1.94990452850578e-09,14.999999962273781
1481,-0.3358351380541871,-0.0003501131337048962,1.2130900474542394e-09,14.999999976529466
1482,-0.317177630383681,-0.0003501131336465769,6.775392837753109e-10,14.999999986891156
1483,-0.29852012271326556,-0.0003501131333543595,1.0829072823361919e-10,14.99999999790482
1484,-0.2798626150428662,-0.0003501131330283026,5.274350492942982e-10,14.999999989795331
1485,-0.26120510737240754,-0.00035011313284748034,5.018578390283353e-10,14.999999990290192
1486,-0.24254759970188766,-0.0003501131328322252,3.188975344871278e-10,14.999999993830057
1487,-0.22389009203132088,-0.0003501131329302649,1.7533665177840828e-10,14.999999996607635
1488,-0.2052325843607305,-0.0003501131330889526,2.5101796142595574e-11,14.999999999514337
1489,-0.18657507669014015,-0.0003501131332556412,1.378375239882032e-10,14.999999997333157
1490,-0.1679175690195613,-0.0003501131333844242,1.2710400705987293e-10,14.999999997540826
1491,-0.14926006134900233,-0.00035011313347039005,9.175559491428655e-11,14.999999998224737
1492,-0.13060255367845264,-0.00035011313352404034,6.287435997897008e-11,14.999999998783524
1493,-0.11194504600791147,-0.00035011313355590444,3.225997366563171e-11,14.999999999375843
1494,-0.09328753833737774,-0.0003501131335765118,2.1100812718707363e-12,14.999999999959174
1495,-0.07463003066684122,-0.00035011313359639186,2.8163701040820908e-11,14.999999999455097
1496,-0.055972522996304015,-0.0003501131336260739,5.840548321599921e-11,14.999999998869987
1497,-0.03731501532575584,-0.00035011313367608744,8.865417916640608e-11,14.999999998284743
1498,-0.01865750765519555,-0.0003501131337569617,1.1890254824511553e-10,14.999999997699506
1499,1.5380589098582804e-11,-0.00035011313387922627,1.4915091732383454e-10,14.99999999711427
